Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
149441.0,1.91275538873237,-0.383478651963342,-0.290170986968603,0.48230211737378,-0.704408890980572,-0.655113711934348,-0.405303186841881,-0.0871194660251541,1.23835950864505,-0.192981185984823,-0.718273323990679,0.677692827600835,0.334105297535403,-0.070473529262532,0.676236289821826,0.126040641744226,-0.498153380362874,-0.307533143170104,-0.159720984232072,-0.153005360010404,-0.151853809682508,-0.338164161039422,0.348096659347377,-0.049757882582269,-0.447419756400303,-0.623377237970083,0.0338130136265183,-0.0250481769999571,39.55,0
127266.0,-1.59045351861598,-0.935126248503589,0.0101265865843562,-0.785694059040715,0.935702168578315,-0.97223537561702,-0.258991842824392,0.308478596854543,-1.5034175816196,-0.187195507518292,-1.5728116687347,-0.0870334800890735,0.890529323752615,0.432298557835173,0.322239941386203,-1.80118139188056,-0.0095788276154384,1.75105052890684,-0.441590604133627,0.0120823322901659,0.19102051727643,0.419856498386919,-0.27630582303269,0.509832642446903,0.422870025985344,0.039959671110122,0.0175560063126377,-0.151219580391788,59.0,0
156289.0,-1.17362033600004,0.139304339118953,0.392116826476636,-2.81343113960916,-1.39813026432344,-1.04184780061326,-0.836102412645535,0.689936610391303,-2.13431962045454,0.414875173995116,-1.5265758698201,-0.727086158550229,0.564735668871512,-0.089188780200693,-0.934815744369589,-0.10488597594576,0.5130079997801,0.0794934151224571,-0.868354674591797,-0.520397886583728,-0.0361210976690862,0.130792716943265,-0.102247494864274,0.0272499132152186,-0.113679265632512,-0.282538368854255,0.0285029685849799,0.0333082950695185,18.6,0
142386.0,-0.516207344473576,0.600552570120138,1.55705303410491,-0.682867481466038,-0.124350693129609,-0.231554187503192,0.236894488957006,0.20112148436501,0.434165276026005,-0.596925962794538,-0.928628376331612,-0.493273640506714,-0.888245816047212,-0.116098578161537,0.326229775097097,0.217225454711246,-0.394639869214715,0.194864837752123,-0.633192913757247,0.003792895378733,0.282549626122657,0.974555455242163,-0.210176323986944,1.12896152010629,-0.193193298853535,0.601861073952324,0.339897023825994,0.209716909249929,5.99,0
127167.0,2.09978532429839,-0.196601584201097,-1.33301775764924,0.0613927799505482,0.289601397702998,-0.251204889393973,-0.0861760663275848,-0.169873086890928,0.692154036515859,0.036910896466622,-1.35018031583396,0.390488261320028,0.810183020682103,-0.0338383895321149,0.248610544581324,0.225246092504001,-0.666190015898831,-0.308142012237758,0.242705347014433,-0.106284007256106,-0.0706413014113435,-0.0535256997462324,0.146337555222107,0.143581671982736,-0.0712764629029556,0.560032307113664,-0.0702219706109437,-0.0585440250835451,10.0,0
149381.0,2.02074538752906,0.558215378354946,-2.44330560477022,1.42359987883295,1.20937874327175,-0.841151151054896,0.793124389559319,-0.417995161096597,-0.0471530788259489,-0.399286755188743,-0.646561118031583,0.568267846499995,1.03657445509804,-1.26565203329503,-0.486232940425293,-0.139210019932082,0.766769107003096,0.0676800423216492,-0.262539505833632,-0.0870881211043026,-0.0372793401099396,0.110290879795306,-0.0677315145631336,0.385464451240987,0.57079185482632,-0.515421137126625,-0.0003676853135642,-0.0182969238136698,28.38,0
36754.0,1.33230767035823,-1.56074178579123,0.788326859569457,-1.29680246671222,-1.58821361411902,0.613326791297657,-1.54918982322777,0.181368570705013,-1.02698130063997,1.16895365488875,-1.37013107248795,-0.698907317880235,0.8433201111079,-1.02078482788001,0.0591167433853828,-0.535227030227689,0.68939757446368,-0.144539128351213,-0.148262431447253,-0.182391939722837,-0.224142990065524,-0.180402005765439,-0.0730943125849886,-0.767616845971128,0.269805015304592,-0.121659796248878,0.0829808843476634,0.0334394601159312,83.51,0
138071.0,2.10402292455666,0.433694106151492,-2.26443995455958,1.31066858159729,0.811482546579762,-1.6783735792646,1.09593811698031,-0.635174901468929,-0.234341763828471,0.408466261331438,-0.943839071682178,-0.0478790538767368,-0.60153565157305,0.977418013466599,-0.309598790749845,-0.85104745541824,-0.192325245689076,-0.433513291634697,-0.290133177412414,-0.333902396523581,0.298682751495736,1.05751204146047,-0.217253989753566,0.0879022639976564,0.868693275762692,-0.196484549903142,-0.0555826289558084,-0.0796898914083475,1.15,0
78901.0,-1.48591612932313,0.312752759863832,1.1252839563486,1.27645876222998,-1.10044526596428,0.549982957602788,1.18111337894661,0.569276667265965,-1.26030076158714,-0.578493385916891,1.27568191294327,0.0157090327220926,-1.22037845290379,1.12861295135428,0.999154080460703,-0.255812825861134,0.262000210289779,0.527227151691614,0.49711314889338,0.587136540995848,0.445093443840442,0.533592561455196,0.475301790301349,0.178318482624937,0.441573874592808,-0.105300402500628,-0.144665009988278,0.0146678350246378,325.1,0
146627.0,2.01055347091646,0.132937682433688,-1.60076404489283,0.332253677844803,0.454635422960286,-0.563659833847505,0.100181686490499,-0.0985974761400266,0.157867993139755,-0.230320487805283,1.41148106742029,1.13421977712825,0.358324471096623,-0.713750044174347,-0.506280376066539,0.38283383938617,0.320337763558232,-0.0101788844321782,0.200400798595533,-0.129972191543859,-0.290419813037857,-0.741929329883408,0.35098418744665,0.621608219013411,-0.313172456229719,0.146845122149424,-0.0604437033217013,-0.0384531909124641,1.98,0
77692.0,1.11476356499885,-0.0107325411261518,1.13483415408657,1.01241394498893,-0.473781746880801,0.703514654557721,-0.681938630083294,0.328594303099406,0.395272156047301,-0.0444106143977223,1.10585257888867,1.49572263714596,0.870414561867707,-0.203617365386014,0.108306281096651,0.232363553299776,-0.544818927184779,0.12399484370686,-0.312388760403314,-0.0990900588070903,0.0567428819113776,0.369006834703389,-0.0315393894788857,-0.27883486954159,0.361823933353923,-0.369801306509404,0.0881473139512907,0.0226707007677426,1.0,0
129091.0,1.98033980281713,-0.297054830610322,-0.424247518991202,1.23229137987367,-0.535889607865167,-0.177087513225543,-0.704248100255849,0.174520427023826,1.27338285808754,0.293200463641819,-1.41405730343689,-1.13094180239066,-2.33504783526368,0.477072738151887,1.09517154272876,0.617228332197874,-0.689884037431002,0.700051338201829,-0.713498707258431,-0.387812890007244,0.183883720105279,0.540401685625362,0.202224570480707,0.647950534272919,-0.14565235673268,-0.585977086469021,0.0367357194356404,-0.029428649425923,1.0,0
149470.0,-1.9715097712775,0.0355169335013634,0.374891108789287,-0.53929767154059,0.228074570753666,-1.00467579830153,0.346871330118263,-0.481647822678816,1.08296422705716,0.586484481254486,-0.759872942714777,0.530355697346502,0.927227320577085,-0.731111241430458,0.0360703065017357,0.285864218321287,-0.848935230532197,-0.585824123318553,-0.209091897682637,-0.558845263926933,-0.231268907208025,-0.156054909053127,-0.330195873380164,0.118967109003038,-1.92047307514088,-0.189657164063814,-1.46102782471322,-0.76179544800387,29.5,0
142998.0,1.79180273461504,-0.163625784291395,-2.29540804448361,1.026397495084,0.966209730213912,-0.369313442991133,0.806456690503685,-0.258861633528643,-0.363402033760969,0.473802334538182,0.51414796075946,0.520646163584431,-0.392539451042142,1.06505173681962,-0.343232824799856,-0.0818093798517183,-0.801145462945206,0.235273891515637,-0.0246262468584488,0.0273866942156346,0.223870505158639,0.363600614726391,-0.159069190268216,0.217845141661613,0.44654111535647,-0.518388069637682,-0.0666214374678507,-0.0480876367053007,144.0,0
74800.0,-0.993260572178199,-4.17833736801286,-0.346500588315334,1.52340679048746,-2.27101153108082,0.600123823624767,0.582481296938533,0.0195509465713179,-0.740944116879047,0.398556005957463,0.92029655219487,-0.0179185067553523,-1.43285802404407,0.641815421111029,0.0814443589059029,-1.37593946906253,0.191392372127772,1.64884655204764,-1.56443222048743,1.61970691671748,0.379570265027888,-0.9574993532218,-0.911568225342789,0.204230591464998,-0.160110536870111,-0.451404449806419,-0.141987349720644,0.216510413996015,1141.67,0
66466.0,1.35056647511953,0.301985729129893,-0.285162019528155,0.367472810689875,0.29853804992671,-0.273795062879356,0.0522444531121256,-0.108417503473239,0.145013569362936,-0.278379477810847,-1.33723221959651,-0.286076319413061,0.360384064100595,-0.348876783786661,1.20879099078865,0.892332546498106,-0.507819958371872,0.171666836422942,0.329313755648885,-0.0380401760491901,-0.379604062707148,-1.09800859030042,-0.0443146479783316,-1.05993855825524,0.398374855387873,0.181372544389131,-0.0260489209874561,0.0167681321990349,3.98,0
69360.0,1.0708877068719,0.227015143767454,0.919365985255283,1.33142692018251,-0.554463729385032,-0.539833029639065,-0.0330995407526248,-0.0700135455741893,-0.0529318448991231,-0.0569874502535452,0.472197883626139,0.980978432794172,0.914911608309203,0.0994348759223251,1.20965364026068,-0.123106886718185,-0.131626798895523,-0.829118424453262,-1.04534086334847,-0.0598756951742144,0.0143024035312575,0.0642365793890848,0.089427637959355,0.603912212809704,0.288573263184948,-0.488236232239869,0.0514527339629921,0.0410739890240158,36.0,0
84517.0,-1.25317386438345,0.425610396113759,1.11288029995672,-0.608295276765312,0.598328100458554,-0.713043894132459,1.19690617981922,-0.102469972587476,-0.316889380947481,0.154248453263384,1.54666038129612,0.062772333820449,-1.5704109071053,0.542050274589594,-0.12367274589317,0.0009041091025025,-0.44776195170767,-0.674847325862786,-0.609410663977796,0.137361336705368,-0.336195541073375,-0.802349419515397,0.124430377845038,0.163347730907241,-0.337373113982634,-0.0427466388534978,0.245101872658305,0.0450392334364942,94.8,0
60910.0,1.20734543661708,0.22863429799579,0.164862642251375,0.513797005867884,-0.187809087062507,-0.557629341964944,-0.0197104162465886,-0.0254263794064785,-0.169159462449947,-0.113237245402278,1.29255353829708,0.684320404175965,-0.0415467335904451,-0.0589470421925489,0.446586596609684,0.785767171118714,-0.3630016426939,0.338162847040838,0.21374093974045,-0.0435253376482585,-0.251448957255501,-0.806942829461581,0.0651655883758522,-0.0483853660103901,0.216705532611444,0.09685300945853,-0.0317963295408236,0.0193825807676694,16.99,0
123045.0,-0.0563977766748278,-0.340476683834934,-1.26446121329576,-0.185790186023952,1.48806954418982,0.723580659845473,0.820201662513753,0.130065667916442,-0.0244927875489346,-0.252857976538198,0.946339308753003,0.861410041695726,-0.0491102449198197,0.687908405871068,0.560689463545733,-1.28788247502657,0.147597542288497,-0.72309856036921,0.0188096742854137,-0.185196680687108,0.290000146697586,1.03480677242027,0.26237850054839,-1.62343381617692,-0.28957237311261,-0.407680817027229,-0.0530120154387276,-0.0583878238967672,124.41,0
64456.0,-1.18609235971479,0.559779788692879,0.703265978773489,0.258746769487953,1.69953719097199,4.25909645785487,-0.957456206362432,1.67919268818677,-0.206629100984156,-0.420038244177696,-0.762497468774488,0.0398097946389648,0.0403178278232667,0.0465886607964232,0.715927029389801,0.0691594201818682,-0.173731503283056,0.721741664433064,1.25431555624754,0.375720992673095,-0.025058071093748,-0.187945653023718,-0.187920661976816,1.00480788238311,0.449739574264366,-0.180374415705824,0.255547264762884,0.0443035777448959,32.73,0
75949.0,-1.12478098201708,0.454199242541465,1.88180212978965,-2.00356828930714,-0.83822395550284,-0.364786986353048,-0.344699359809742,0.772605893694921,1.04114434987548,-1.86590985502094,0.251273173164226,0.0814931938832976,-2.15447496582523,0.595744968834567,0.183913030710783,0.223715404199931,-0.455642196416633,1.16694771252432,0.465501693184438,-0.323721251565475,0.090158388622983,0.124185270799878,-0.343977080531498,-0.0436539922058747,0.478290690160634,-0.762908665714876,-0.0311655941253977,-0.0118311632963865,1.0,0
83261.0,-3.47813934044534,-4.62192241623549,2.68996723807854,-0.118499202984249,1.41611618651473,-2.14712529842477,-2.20050338990755,0.4031759814363,-0.0588449124567676,-0.299076116983201,-0.85948722207523,0.387443327137196,0.960399327447925,-1.33924727706902,-1.70761686319087,0.574466203306476,0.709845980778908,-1.34563434291637,0.331987671887942,1.57631809281616,0.653055023297491,0.619663771134326,1.05074883919957,0.751466642477709,0.30999581990876,-0.292696535557225,-0.0666553507690636,0.20961105180793,250.0,0
123899.0,2.06873661852116,-0.0148794006932094,-1.07963231360907,0.396708098783613,-0.0711784896254713,-1.16792518334128,0.214043778656932,-0.357514311103037,0.474779481826,0.0600241853907508,-0.716123446819552,0.667924893882105,0.544085490603252,0.178101223794409,-0.0071085949053375,-0.109390516840399,-0.337293721525973,-0.907336203437546,0.166440552048424,-0.194182650346019,-0.288464840925827,-0.671501792998054,0.327771278694543,-0.0114491621453376,-0.273955388225056,0.198275335194463,-0.0675740102379069,-0.0597104766936652,0.89,0
58165.0,-1.67845302037403,0.274828898572623,1.18760517491221,-2.65190761517468,-1.4422672373219,0.300538968185025,-1.28599702854906,1.26307639904791,-2.58637481347006,0.799995025497056,1.0815586858851,-0.260269104015259,0.0327126090409957,0.270147314871881,-0.0420828108742752,-0.268440018175207,0.865003936269081,0.068069705288814,-1.42035645745904,-0.341503594525615,0.142902951927424,0.670955520854898,-0.206514182654653,-0.296561063832162,0.43150122898369,-0.0462189276540372,0.198931725625659,0.0193370226059599,18.42,0
141646.0,2.08489960261774,-1.01420776480248,-0.797171361564176,-0.577621857150721,-0.691914892425316,0.0577066268555518,-0.881948974743927,0.0152456429558058,0.0483018158337766,0.79042025664138,-1.68818677091574,-0.317195376826059,0.261727730539399,-0.195369598893767,0.494641867767893,-0.844294385126521,-0.499423682806207,1.14603205970516,-0.535530872259202,-0.468868548960738,-0.651694000342784,-1.45986628423199,0.436940658777036,0.0219446155658361,-0.673389877760388,0.237201794829144,-0.0299552337339745,-0.0312796450156492,55.0,0
49192.0,-0.599949013909725,0.663556245944989,1.99987904188136,0.300202094554101,-0.802543380530796,-0.456357891639324,0.270447853233662,-0.0121456092935718,0.471040490229919,-0.396854360757323,-0.780463493620272,-0.176824831973365,-0.78540753790748,-0.32656797876648,-0.141936890893143,-0.218981195881314,0.0230547743419235,-0.0265984535422737,-0.0166527651729802,-0.168041008511211,0.226927821226292,0.759744715165504,-0.104658708048395,0.757797881112691,-0.491217726468443,0.354485028786309,-0.110989654155852,0.155690500014138,29.99,0
69923.0,0.830172345201004,0.180105756665667,1.7904240822226,4.12994335562527,-0.737125807566617,0.728781413027734,-0.422151819886473,0.306331577264277,-0.445060155750378,0.86111284507952,-0.513066151846064,0.439708682072742,0.0473908612497487,-0.501700165960864,-1.06044564408504,0.260727952429106,0.116615503449944,-1.11296367135006,-1.72540434572359,-0.0590944057903131,-0.0877865753834648,-0.232977258790314,0.100008317854513,0.595461931492395,0.125228044295927,-0.109946037382249,0.0434844160448746,0.054531814726524,86.18,0
122999.0,1.87041208585611,-0.21694494522674,-1.83345523743295,0.326441003061529,0.216979250462354,-0.532526297853316,-0.0424432439260865,0.0245564131155666,0.906741004296749,-0.734519671711981,1.12469379943822,0.373591059027649,-1.32224124749969,-1.16961898691476,-0.599994391138372,0.240064294155823,1.04933317190296,0.654626872519312,0.311849663961839,-0.107795341243664,-0.180523451792308,-0.49783980780726,0.182963120757746,0.548044282260854,-0.151421776160239,-0.14085996690872,-0.0279831055425659,-0.014337822228713,64.24,0
125339.0,2.24893371671574,-1.50822128983418,-0.699478824988268,-1.42921599443773,-1.62913365521089,-0.916798048947525,-1.23833968174745,-0.159154648920286,-0.912794437318963,1.58297163382988,-1.17189164880941,-1.38927662301931,-0.778376319455539,-0.247520965492001,0.0543747119451621,-0.504043443584722,0.598753822830112,0.0098270070671392,-0.255825810787724,-0.498863565817117,-0.158459794627031,-0.0035118779616584,0.264405918249326,-0.0655956691260656,-0.31393404215676,-0.172183616147232,0.0140626609821881,-0.0472745310717699,28.6,0
156435.0,1.12979513220568,-2.05758768270109,-0.894670773563907,0.980982684452634,-1.3038414695329,-0.183369110123487,-0.0897665530090529,-0.146424949200991,-0.622630581226122,0.952982606833575,0.629798334274055,0.917730270315285,0.54982015302896,0.181102147389565,-0.552832249947946,-1.14296262170602,-0.544474266012457,1.83129759535872,-1.1558344257063,0.305573632928093,0.0255360881392708,-0.364512349476028,-0.150692689192394,0.0358033446412259,-0.373221115429837,-0.747512523727224,-0.021935904178553,0.0425574818986354,474.0,0
